g,tau_d,tau_r,tau_f,U
1.9684799999999998,1.9760000000000002,718.0324634862382,40.506911064220176,0.3088677169724771
0.8503200000000001,2.748,718.0324634862382,40.506911064220176,0.3088677169724771
0.31968,6.904000000000001,718.0324634862382,40.506911064220176,0.3088677169724771
0.3384,35.029,718.0324634862382,40.506911064220176,0.3088677169724771
0.3693599999999999,8.387,718.2677803669724,40.51973355963302,0.3088844677981651
1.67472,1.5049999999999997,718.0608995412842,40.508423082568804,0.30887030256880726
0.6047999999999999,6.719,717.8678281651374,40.498385440366974,0.30884927339449536
0.6103890000000001,3.4060000000000006,751.163270825688,39.22054228440368,0.31897199944954113
2.138859,2.503,751.163270825688,39.22054228440368,0.31897199944954113
6.716277000000001,0.813,751.163270825688,39.22054228440368,0.31897199944954113
4.0528,0.53,767.8744277981657,36.91559637614679,0.3813358521100917
4.0528,0.53,767.7740443119266,36.89442030275229,0.3816615892660552
3.5887999999999995,1.01,755.7651782568809,36.993113623853205,0.3789225755963303
3.5887999999999995,1.01,755.8611181651371,36.90924720183486,0.379985305412844
3.258,0.772,780.1029654128438,36.914867137614664,0.3778968774311927
3.372,0.772,780.1029654128438,36.914867137614664,0.3778968774311927
1.58,0.5539999999999999,780.1029654128438,36.914867137614664,0.3778968774311927
4.032,0.43,780.1029654128438,36.914867137614664,0.3778968774311927
0.43975999999999993,0.36700000000000005,781.6705131192664,37.0527454678899,0.3767457236697246
0.39054000000000005,0.36700000000000005,781.6705131192664,37.0527454678899,0.3767457236697246
0.89056,0.317,781.6705131192664,37.0527454678899,0.3767457236697246
0.383425,1.695,779.2703093577982,37.03829628440368,0.37562974073394473
0.537395,9.999000000000002,56.81199999999999,300.0,0.001
1.7951520000000003,10.839,50.32699999999999,299.982,0.001
2.015328,8.134000000000002,50.021,299.987,0.006999999999999999
2.430272,16.682000000000002,2976.2329999999997,299.7870000000001,0.046
0.095,2.12,2792.166501834862,27.146106761467887,0.029328522146788986
0.18816,2.259,2830.1240000000003,47.418,0.048
0.20005200000000004,2.063,2964.762,22.331,0.012
0.77,2.32,2025.4999513761468,8.381965338532112,0.2484266090825689
0.9036,1.6000000000000003,1870.555,9.258,0.225
0.9498649999999998,1.7400000000000002,1913.3609999999999,7.789,0.245
0.8349999999999999,1.7400000000000002,1970.655276146788,7.91078018440367,0.11874454055045872
0.725685,2.362,1783.004,7.959,0.10099999999999999
0.7665899999999999,3.028,1795.1900000000003,7.577999999999999,0.10099999999999999
0.010051000000000008,3.5399999999999996,50.593999999999994,253.19299999999998,0.001
0.012059999999999993,2.7769999999999997,63.504912972477065,292.3027652293578,0.03217223988073394
0.03583999999999998,2.858,63.504912972477065,292.3027652293578,0.03217223988073394
0.065143,10.469000000000001,50.94399999999999,146.688,0.001
0.62436,8.288,68.40450362385319,263.5897396330275,0.2519397461467889
0.4284899999999999,1.455,52.694,299.962,0.23
0.059142999999999966,1.3630000000000002,50.036,28.154,0.006999999999999999
3.291921,1.43,2108.044,27.801,0.43700000000000006
3.2749340000000005,2.005,50.00299999999999,25.901999999999997,0.026000000000000002
0.20873700000000003,8.7,50.23799999999999,27.1,0.009000000000000001
0.07999800000000001,5.935,90.26,295.459,0.39799999999999996
0.22688400000000003,9.500000000000002,210.31799999999998,15.992,0.222
0.133588,15.767000000000003,51.074,13.09,0.364
0.256056,6.218000000000001,100.3636391376147,6.824301211926604,0.32434195422018364
0.11220000000000001,13.904000000000002,100.3636391376147,6.824301211926604,0.32434195422018364
0.19880299999999998,20.908,100.3636391376147,6.824301211926604,0.32434195422018364
0.4605390000000001,11.142000000000001,100.3636391376147,6.824301211926604,0.32434195422018364
0.06442799999999999,17.678,2994.2540000000004,299.934,0.273
0.057165999999999995,15.459000000000001,2994.324,299.932,0.28300000000000003
0.05574999999999998,15.87,107.16299999999998,297.562,0.25
0.7302,15.173,244.924,3.6470000000000007,0.6
0.14118,18.789,112.10600000000001,1.6520000000000001,0.5429999999999999
0.13334300000000002,17.186,99.82499999999999,1.4340000000000002,0.301
0.17539200000000002,24.81,47.943000000000005,23.138000000000005,0.7829999999999999
0.085358,12.777000000000003,1851.71,1.794,0.134
0.14268800000000004,18.122,69.44800000000001,1.6710000000000003,0.637
0.635232,1.318,50.018,295.23400000000004,0.004
0.381884,1.3679999999999999,50.017,155.213,0.002
1.7642339999999999,6.067,473.53127596330285,295.7321560550459,0.15651008743119268
0.13000000000000003,5.0,2084.721177981653,7.405316316513763,0.43958586880733946
1.44624,3.5260000000000002,2021.755,6.092000000000001,0.552
1.279367,1.7690000000000003,1962.872,7.311,0.239
0.42405999999999994,2.6239999999999997,1984.4199999999998,34.918,0.14
0.39071999999999996,2.363,2134.8466385321094,35.1002818440367,0.2202551220183486
0.5934899999999999,2.122,2094.947,41.724,0.21899999999999997
0.5747,2.149,2134.8466385321094,35.1002818440367,0.2202551220183486
0.164472,15.302,225.247,299.763,0.17800000000000002
0.21204000000000003,18.651,506.801,5.086,0.36
0.032040000000000006,10.512,1212.744,3.644,0.04
0.075012,12.495999999999999,434.50800000000004,30.851000000000003,0.188
0.18983999999999998,17.991,2045.07,22.401,0.42
0.12441,17.570999999999998,294.336,44.55,0.435
0.041715,12.592000000000002,2326.717,119.01299999999999,0.10300000000000001
0.08142599999999997,16.5,2143.218,3.4700000000000006,0.08199999999999999
0.06269600000000002,9.310000000000002,143.004,157.488,0.922
0.11588399999999999,10.501,106.094,46.393,0.9990000000000001
0.152106,6.1160000000000005,50.026999999999994,3.591,0.251
0.12179999999999998,7.417999999999999,179.35299999999998,299.922,0.29
0.20460999999999996,19.664,131.893,24.923000000000002,0.37
0.33924,16.680999999999997,789.8400000000001,7.859,0.264
1.04304,6.990000000000002,153.172,249.92299999999997,0.615
0.14892500000000003,3.885,1685.6460000000002,3.013,0.259
0.55692,7.054,252.89500000000004,100.178,0.52
4.001994,4.545,738.3438172477059,40.16052388073394,0.3236764875229357
4.858137,6.4159999999999995,727.9897074311928,40.35854739449541,0.31956158825688064
3.337658999999999,7.9190000000000005,727.9207161467891,40.34904119266054,0.3196717523853211
4.127868,7.352000000000001,727.8819358715592,40.34376309174312,0.31974004550458723
12.814173,5.197,722.6456657798163,36.659538146788975,0.32416544504587147
7.359633000000001,8.662000000000003,722.6236866055045,36.67898935779815,0.32413385733944944
44.211744,22.986999999999995,756.7788175229355,42.18311658715597,0.30941913339449534
1.170828,6.751,716.4380493577979,37.2770116055046,0.3184472144036698
3.4275689999999996,9.677,716.4380493577979,37.2770116055046,0.3184472144036698
7.343649000000001,3.969,733.0914600000003,37.73096566972477,0.3332805861467891
21.345633,0.5479999999999999,795.3993844954126,39.29437708256882,0.3658843002752293
2.01798,4.439,2121.581253211011,24.620529889908262,0.3411009658715596
29.000009999999996,3.517,51.056999999999995,208.449,0.61
10.283707000000001,1.565,50.298,299.913,0.001
23.27052,1.48,50.669,192.87,0.84
18.189792,2.727,63.048894587155985,286.459506972477,0.8038876661467893
49.603347,2.9219999999999993,1682.4158431192661,34.59804146788991,0.34997119834862384
31.336632,5.8020000000000005,1650.9663944954125,34.57325017431192,0.34934367917431186
1.834164,79.972,224.77183018348617,7.258444591743116,0.3422756404587158
3.378618,69.601,286.58815944954125,5.039604928440368,0.3758521250458717
4.551424,12.797,279.83,1.0490000000000002,0.773
1.6950049999999999,20.152,388.402,29.615,0.293
14.20089,7.096,2488.22,32.006,0.33
6.323669999999999,4.236000000000001,2517.366144954128,54.057537073394485,0.46366534981651397
5.027355,8.048,2331.301,64.041,0.705
5.558022,9.000000000000002,2657.0,89.023,0.426
7.851807000000001,11.429,2645.696,111.19900000000001,0.703
14.719266000000003,1.986,2205.420077981651,245.39634073394492,0.26631830155963304
11.585403,7.440999999999999,2204.966933027523,245.340734678899,0.26634555403669724
0.506493,3.3560000000000003,2206.435066055045,245.52402467889897,0.26625332284403663
1.283636,9.149,1602.675,164.50999999999996,0.172
1.0108,4.729,2883.401,15.550999999999998,0.152
1.0925200000000002,6.461,2347.312,3.3450000000000006,0.382
1.24845,12.074000000000003,1614.681,162.283,0.525
1.1052600000000001,11.071,1721.3229999999999,195.65099999999998,0.327
1.16127,12.003,1049.855,145.268,0.45899999999999996
4.226769,0.6859999999999999,2207.9174761467884,245.7212536697248,0.26614530045871554
1.714448,8.672,1522.043,186.518,0.166
9.987003,1.2830000000000001,706.390605321101,33.121238853211004,0.3535170295412845
6.372621,4.388999999999999,706.4332956880731,33.13298102752293,0.353381689174312
28.763208,1.216,784.583036238532,41.62187066055045,0.3372281311009173
21.039939,4.1930000000000005,784.5860939449539,41.60375566972476,0.33725104091743124
34.290490000000005,1.33,68.374,201.95899999999997,0.37
15.373610999999999,3.247,97.01354445871561,290.2468227522936,0.3234453466972476
6.2347589999999995,1.5049999999999997,89.1765689449541,279.48061871559634,0.3292869950458716
21.209769,1.246,83.8582143577982,293.885237706422,0.2979610713761468
21.209769,1.246,83.86374634862385,293.65907541284395,0.2913181691743118
1.086912,14.409999999999998,705.8268874311931,46.15742913761468,0.2752369533027523
0.34964999999999996,19.202,718.3589118348624,46.78769935779817,0.27177269275229354
3.855141,1.3659999999999999,105.59424154128442,296.0202510091744,0.22463841477064223
6.935058000000001,5.697000000000002,105.59424154128442,296.0202510091744,0.22463841477064223
0.7762229999999999,2.229,93.43993494495409,295.9108459633028,0.22479457935779823
1.367631,5.138,93.43993494495409,295.9108459633028,0.22479457935779823
8.408605999999999,21.833000000000006,187.22799999999998,299.837,0.061
6.381799999999999,14.168,573.904,299.808,0.05
2.240757,30.513,697.3758969724771,42.62321778899082,0.2808792337614679
2.334663,13.349,697.4639621100915,42.68057211926605,0.28113502366972487
7.521471,8.356000000000002,510.3346582568805,295.4479928440368,0.1508336647706423
5.6740639999999996,1.716,126.081,293.997,0.20600000000000002
7.726285000000001,1.186,149.541,298.778,0.155
7.458069999999999,1.857,133.725,297.91700000000003,0.19
4.471476,1.9040000000000001,129.804,294.71299999999997,0.204
4.41558,7.013000000000002,120.75952777064218,295.820896146789,0.2009770644036697
2.014983,2.876,407.4306979816514,295.1041441284404,0.15201153082568813
3.632364,4.492,407.4306979816514,295.1041441284404,0.15201153082568813
3.950046,2.1519999999999997,334.7533062385321,295.88431706422017,0.13497383779816516
2.968029,5.321000000000001,334.7533062385321,295.88431706422017,0.13497383779816516
41.102073,10.094,2891.7309999999998,299.79900000000004,0.019
28.02365,8.401,176.345,299.77600000000007,0.085
3.7622339999999994,11.744000000000002,705.2700921100916,38.92144346788992,0.3019483195412844
2.392605,12.557,705.2700921100916,38.92144346788992,0.3019483195412844
5.851143,10.930000000000001,705.2700921100916,38.92144346788992,0.3019483195412844
7.055936999999999,13.809,705.2700921100916,38.92144346788992,0.3019483195412844
13.921064999999999,18.514,733.5591862385319,40.960215559633035,0.29443400045871554
12.606380999999999,10.797,733.7070288990827,40.984741293577976,0.29453963385321097
13.750236,12.811,733.8579111009174,41.013039366972485,0.294644436146789
20.147832,15.388,733.9972536697255,41.04340410091743,0.2947387329357799
116.061822,20.750999999999998,734.121649908257,41.075915238532104,0.2948211702752294
23.160816,18.654,737.4800644954125,39.742239944954136,0.3015482258715596
23.005971,5.908,738.4744945871564,39.812594275229365,0.3014541505504586
22.36761,6.437000000000002,739.5431363302752,39.88900875229357,0.301348111559633
32.424543,8.311,740.6019708256881,39.96618048623853,0.30123549688073387
153.615231,11.572000000000001,741.6416013761472,40.04419270642201,0.30111426091743115
25.711263000000002,5.793,598.3247852293578,294.45694266055045,0.17399651724770648
4.387746,2.517,160.993,299.39900000000006,0.114
4.690402,2.548,144.164,299.42999999999995,0.134
6.175009999999999,4.985,191.43900000000002,299.712,0.08199999999999999
5.6342,2.5380000000000003,147.454,299.495,0.13
9.63959,4.215,169.81099999999998,299.86400000000003,0.08900000000000001
5.5416,4.15,169.696,298.782,0.08
26.91365,3.509,50.03300000000001,299.69699999999995,0.13699999999999998
15.598453,8.425,50.011,299.98900000000003,0.013000000000000001
8.534096,1.8159999999999998,166.3,299.193,0.10099999999999999
8.972292,5.379000000000001,273.58099999999996,299.734,0.049
0.8201790000000001,11.51,442.63139467889897,296.5548729357798,0.1595201450458716
14.44388,1.9980000000000002,161.394,130.233,0.11
5.841867,1.239,97.718,265.611,0.257
0.330669,9.991,311.23876871559634,297.24600357798175,0.1360930680366972
6.260024999999999,4.158,185.71599999999998,299.218,0.095
3.3269269999999995,14.745999999999999,49.56600000000001,14.017000000000001,0.079
3.399597,8.465,521.331593211009,297.80528045871563,0.15601299880733951
3.490506,8.842000000000002,521.331593211009,297.80528045871563,0.15601299880733951
7.910082000000002,8.491,521.331593211009,297.80528045871563,0.15601299880733951
11.503485000000001,12.681,521.331593211009,297.80528045871563,0.15601299880733951
9.278711999999999,6.321000000000001,521.331593211009,297.80528045871563,0.15601299880733951
6.0,9.931000000000003,521.331593211009,297.80528045871563,0.15601299880733951
9.457899000000001,3.5439999999999996,387.55600000000004,108.071,0.033
4.41031,3.6430000000000002,246.672,77.947,0.017
3.6355679999999997,3.214,123.98200000000003,240.06799999999998,0.14400000000000002
7.394062,3.2819999999999996,258.382,81.8,0.026000000000000002
3.8681280000000005,3.9080000000000004,293.1352851376147,289.77926119266067,0.12616993916513763
10.525464,1.085,2625.591890825687,296.7890076146788,0.19689837853211
18.793188,0.48300000000000004,2625.591890825687,296.7890076146788,0.19689837853211
18.940041,0.705,2625.591890825687,296.7890076146788,0.19689837853211
43.91604,2.119,744.4869697247708,40.470210788990805,0.3019590430275229
36.412551,1.329,744.4869697247708,40.470210788990805,0.3019590430275229
18.344637,1.334,744.4869697247708,40.470210788990805,0.3019590430275229
57.91010400000001,3.8409999999999997,53.82199999999999,33.186,0.126
60.305634,3.38,744.4869697247708,40.470210788990805,0.3019590430275229
25.802172,12.595,678.528219266055,51.57556388073392,0.26318135743119264
10.795194,14.050000000000002,678.528219266055,51.57556388073392,0.26318135743119264
18.372609,2.7669999999999995,744.4869697247708,40.470210788990805,0.3019590430275229
54.709236000000004,2.952,744.4869697247708,40.470210788990805,0.3019590430275229
25.594379999999997,0.324,777.2744988990829,37.26491366055043,0.3615980971559633
20.827151999999998,1.386,777.2744988990829,37.26491366055043,0.3615980971559633
21.725253,0.465,777.8004470642204,37.2650386972477,0.36220890165137615
22.739238,0.441,778.2685153211011,37.26780334862386,0.36274222275229345
23.792184,0.478,778.799152385321,37.273994844036686,0.36333462605504613
22.945032,0.419,779.335209816514,37.28360666972478,0.36391943678899075
24.488487,0.405,779.9925052293579,37.300148724770644,0.364617667706422
1.851147,52.838,776.7117931192664,37.26822526605504,0.36093200880733955
2.014983,45.383,776.7117931192664,37.26822526605504,0.36093200880733955
12.866121000000001,1.2980000000000003,753.7153392660557,37.36831552293579,0.34490698715596313
14.796189000000002,1.425,753.8707091743117,37.36553615596331,0.34514532853211005
8.724267,2.17,754.4368522935779,37.35912356880735,0.34598192155963314
10.547442,2.239,754.8776092660553,37.35773698165137,0.3465983507339449
9.878112,2.115,755.3458780733947,37.35922743119265,0.3472207437614677
11.354633999999999,1.794,755.905756880734,37.36444475229355,0.34792359642201837
6.110883,9.364,753.905829633027,37.36497191743118,0.3451986866055047
3.3966000000000003,14.86,753.7668265137612,37.367342,0.3449863742201835
9.55044,8.081,753.7668265137612,37.367342,0.3449863742201835
11.29232,3.4419999999999997,108.779,1.002,0.305
1.8851130000000003,26.915,753.5828674311929,37.371056055045884,0.3447008056880735
2.828169,32.299,753.5828674311929,37.371056055045884,0.3447008056880735
20.787192,0.645,773.0743374311928,37.900450256880724,0.36429836211009176
9.443547,5.7970000000000015,773.0743374311928,37.900450256880724,0.36429836211009176
15.883101000000003,0.7140000000000001,773.2654845871558,37.90665752293578,0.36456260715596317
15.818166,0.895,773.4912595412849,37.915921917431184,0.36486403513761456
22.412565,0.579,773.6906169724771,37.92586721100919,0.3651183479816513
19.241739000000003,0.75,773.9513215596327,37.94138269724771,0.36543066779816513
4.579416,8.434000000000001,725.3633506422017,37.923346201834875,0.3328905735779815
10.751238,2.806,742.5581862385324,36.16723489908256,0.3527624215596333
5.869125,3.218,742.9003573394496,36.16657946788991,0.35318046412844023
3.7722239999999996,3.1410000000000005,743.2265904587157,36.16827215596329,0.3535714852293577
9.982008,1.3359999999999996,743.5075856880735,36.17147670642202,0.35390168706422026
7.065926999999999,1.8530000000000002,743.819135963303,36.17682883486238,0.354259983944954
6.4265669999999995,1.8780000000000001,744.0509608256882,36.18198144954129,0.354520908440367
5.891103,1.5599999999999998,744.2759601834863,36.18789343119266,0.35476934073394495
6.866127000000001,1.0959999999999999,744.5070886238531,36.194855816513744,0.35501940880733956
6.242751,0.931,744.7981663302754,36.20484325688074,0.35532678449541266
3.263733,14.152999999999999,742.9464202752291,36.16668167889909,0.3532361433944955
6.668325,10.798,745.4870192660552,41.52187368807337,0.3131474218348624
5.2707239999999995,3.398,719.8520655045872,38.20427635779816,0.31607965266055044
5.091903,3.1790000000000003,719.8520655045872,38.20427635779816,0.31607965266055044
25.981992,2.6210000000000004,768.5723026605505,40.220918330275225,0.32794927798165135
3.1987980000000005,6.575,723.3007535779817,40.235159862385345,0.3237714992660549
